2024-09-18 22:51:52 | __main__.wiki_web.build_web | INFO | [475] Clicking through https://en.wikipedia.org/wiki/Lake_View,_Alabama
2024-09-18 22:51:52 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Lake_View,_Alabama
2024-09-18 22:51:52 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Alabama
2024-09-18 22:51:53 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/U.S._state
2024-09-18 22:51:53 | __main__.wiki_web.build_web | INFO | [476] Clicking through https://en.wikipedia.org/wiki/Sharon_H._Venne
2024-09-18 22:51:53 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Sharon_H._Venne
2024-09-18 22:51:53 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/ISBN_(identifier)
2024-09-18 22:51:53 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Book
2024-09-18 22:51:54 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Information
2024-09-18 22:51:54 | __main__.wiki_web.build_web | INFO | [477] Clicking through https://en.wikipedia.org/wiki/Papirion
2024-09-18 22:51:54 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Papirion
2024-09-18 22:51:54 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Ancient_Cilicia
2024-09-18 22:51:55 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Anatolia
2024-09-18 22:51:55 | __main__.wiki_web.build_web | INFO | [478] Clicking through https://en.wikipedia.org/wiki/Campodea_scopigera
2024-09-18 22:51:55 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Campodea_scopigera
2024-09-18 22:51:55 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Two-pronged_bristletail
2024-09-18 22:51:55 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Order_(biology)
2024-09-18 22:51:55 | __main__.wiki_web.build_web | INFO | [479] Clicking through https://en.wikipedia.org/wiki/1892_Stanford_football_team
2024-09-18 22:51:56 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/1892_Stanford_football_team
2024-09-18 22:51:56 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Stanford_University
2024-09-18 22:51:56 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Private_university
2024-09-18 22:51:56 | __main__.wiki_web.build_web | INFO | [480] Clicking through https://en.wikipedia.org/wiki/Peter_J._Biondi
2024-09-18 22:51:56 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Peter_J._Biondi
2024-09-18 22:51:57 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Republican_Party_(United_States)
2024-09-18 22:51:58 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Two-party_system
2024-09-18 22:51:59 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Politics
2024-09-18 22:51:59 | __main__.wiki_web.build_web | INFO | [481] Clicking through https://en.wikipedia.org/wiki/Kusanobotrys
2024-09-18 22:51:59 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Kusanobotrys
2024-09-18 22:51:59 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Genus
2024-09-18 22:51:59 | __main__.wiki_web.build_web | INFO | [482] Clicking through https://en.wikipedia.org/wiki/Amalda_concinna
2024-09-18 22:51:59 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Amalda_concinna
2024-09-18 22:51:59 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Species
2024-09-18 22:51:59 | __main__.wiki_web.build_web | INFO | [483] Clicking through https://en.wikipedia.org/wiki/Buddhist_architecture
2024-09-18 22:51:59 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Buddhist_architecture
2024-09-18 22:51:59 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Indian_subcontinent
2024-09-18 22:51:59 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Physiographic_region
2024-09-18 22:52:00 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Earth
2024-09-18 22:52:00 | __main__.wiki_web.build_web | INFO | [484] Clicking through https://en.wikipedia.org/wiki/Toys_Went_Berserk
2024-09-18 22:52:00 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Toys_Went_Berserk
2024-09-18 22:52:00 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Brett_Ford
2024-09-18 22:52:00 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Noise_rock
2024-09-18 22:52:00 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Experimental_rock
2024-09-18 22:52:00 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Rock_music
2024-09-18 22:52:00 | __main__.wiki_web.build_web | INFO | [485] Clicking through https://en.wikipedia.org/wiki/2017_FIRS_Men%27s_Roller_Hockey_World_Cup
2024-09-18 22:52:01 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/2017_FIRS_Men%27s_Roller_Hockey_World_Cup
2024-09-18 22:52:01 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/FIRS_Roller_Hockey_World_Cup
2024-09-18 22:52:01 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Roller_hockey_(Quad)
2024-09-18 22:52:02 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Roller_skates
2024-09-18 22:52:02 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Inline_skate
2024-09-18 22:52:02 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Roller_skates
2024-09-18 22:52:02 | __main__.wiki_web.build_web | INFO | [486] Clicking through https://en.wikipedia.org/wiki/Chiromantes_haematocheir
2024-09-18 22:52:02 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Chiromantes_haematocheir
2024-09-18 22:52:03 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Crab
2024-09-18 22:52:03 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Decapoda
2024-09-18 22:52:03 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Order_(biology)
2024-09-18 22:52:03 | __main__.wiki_web.build_web | INFO | [487] Clicking through https://en.wikipedia.org/wiki/The_Wall_Street_Journal
2024-09-18 22:52:03 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/The_Wall_Street_Journal
2024-09-18 22:52:04 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/New_York_City
2024-09-18 22:52:04 | __main__.wiki_web.build_web | INFO | [488] Clicking through https://en.wikipedia.org/wiki/Stephen_Rider
2024-09-18 22:52:04 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Stephen_Rider
2024-09-18 22:52:04 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Blake_Tower_(Marvel_Cinematic_Universe)
2024-09-18 22:52:05 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Netflix
2024-09-18 22:52:05 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Video_on_demand#Subscription_models
2024-09-18 22:52:06 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Digital_distribution
2024-09-18 22:52:06 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Digital_media
2024-09-18 22:52:06 | __main__.wiki_web.build_web | INFO | [489] Clicking through https://en.wikipedia.org/wiki/Cat_%27n%27_Mouse
2024-09-18 22:52:06 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Cat_%27n%27_Mouse
2024-09-18 22:52:06 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/John_Abercrombie_(guitarist)
2024-09-18 22:52:06 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Berklee_College_of_Music
2024-09-18 22:52:07 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Private_university
2024-09-18 22:52:07 | __main__.wiki_web.build_web | INFO | [490] Clicking through https://en.wikipedia.org/wiki/You_Believed
2024-09-18 22:52:07 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/You_Believed
2024-09-18 22:52:07 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Pandora_(singer)
2024-09-18 22:52:07 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Eurodance
2024-09-18 22:52:07 | __main__.wiki_web.build_web | INFO | [491] Clicking through https://en.wikipedia.org/wiki/Rosalind_Brown_(novelist)
2024-09-18 22:52:07 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Rosalind_Brown_(novelist)
2024-09-18 22:52:07 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Cambridge
2024-09-18 22:52:08 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Non-metropolitan_district
2024-09-18 22:52:08 | __main__.wiki_web.build_web | INFO | [492] Clicking through https://en.wikipedia.org/wiki/Margaret_Geller
2024-09-18 22:52:08 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Margaret_Geller
2024-09-18 22:52:08 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Astrophysicist
2024-09-18 22:52:08 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Physics
2024-09-18 22:52:08 | __main__.wiki_web.build_web | INFO | [493] Clicking through https://en.wikipedia.org/wiki/1981_Empress%27s_Cup_final
2024-09-18 22:52:08 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/1981_Empress%27s_Cup_final
2024-09-18 22:52:08 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/1981_Empress%27s_Cup
2024-09-18 22:52:09 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Empress%27s_Cup
2024-09-18 22:52:09 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Women%27s_football_(soccer)
2024-09-18 22:52:10 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Team_sport
2024-09-18 22:52:10 | __main__.wiki_web.build_web | INFO | [494] Clicking through https://en.wikipedia.org/wiki/List_of_reporting_marks:_Q
2024-09-18 22:52:10 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/List_of_reporting_marks:_Q
2024-09-18 22:52:10 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/List_of_reporting_marks:_A
2024-09-18 22:52:10 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/List_of_reporting_marks:_B
2024-09-18 22:52:10 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/List_of_reporting_marks:_A
2024-09-18 22:52:10 | __main__.wiki_web.build_web | INFO | [495] Clicking through https://en.wikipedia.org/wiki/Knoxville_Locomotive_Works
2024-09-18 22:52:10 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Knoxville_Locomotive_Works
2024-09-18 22:52:11 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Gulf_and_Ohio_Railways
2024-09-18 22:52:11 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Holding_company
2024-09-18 22:52:11 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Company
2024-09-18 22:52:11 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Legal_personality
2024-09-18 22:52:12 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Aptitude
2024-09-18 22:52:12 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Competence_(human_resources)
2024-09-18 22:52:12 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Skills
2024-09-18 22:52:12 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Learning
2024-09-18 22:52:13 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Understanding
2024-09-18 22:52:13 | __main__.wiki_web.build_web | INFO | [496] Clicking through https://en.wikipedia.org/wiki/Athanasius_Kircher
2024-09-18 22:52:13 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Athanasius_Kircher
2024-09-18 22:52:13 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Society_of_Jesus
2024-09-18 22:52:13 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Religious_order_(Catholic)
2024-09-18 22:52:14 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Catholic_Church
2024-09-18 22:52:15 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/List_of_Christian_denominations_by_number_of_members
2024-09-18 22:52:15 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Pew_Research_Center
2024-09-18 22:52:16 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Nonpartisanism_in_the_United_States
2024-09-18 22:52:16 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Internal_Revenue_Code
2024-09-18 22:52:16 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Tax_law
2024-09-18 22:52:16 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Tax
2024-09-18 22:52:17 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Taxpayer
2024-09-18 22:52:17 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Tax
2024-09-18 22:52:17 | __main__.wiki_web.build_web | INFO | [497] Clicking through https://en.wikipedia.org/wiki/Phil_Henderson_(basketball)
2024-09-18 22:52:17 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Phil_Henderson_(basketball)
2024-09-18 22:52:17 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Duke_University
2024-09-18 22:52:17 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Private_university
2024-09-18 22:52:17 | __main__.wiki_web.build_web | INFO | [498] Clicking through https://en.wikipedia.org/wiki/Excoecaria_aporusifolia
2024-09-18 22:52:17 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Excoecaria_aporusifolia
2024-09-18 22:52:17 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Species
2024-09-18 22:52:17 | __main__.wiki_web.build_web | INFO | [499] Clicking through https://en.wikipedia.org/wiki/2009_G20_Pittsburgh_summit
2024-09-18 22:52:18 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/2009_G20_Pittsburgh_summit
2024-09-18 22:52:18 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/List_of_G20_summits
2024-09-18 22:52:18 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/G20
2024-09-18 22:52:19 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Intergovernmental_organization
2024-09-18 22:52:19 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Organization
2024-09-18 22:52:19 | __main__.wiki_web.build_web | INFO | [500] Clicking through https://en.wikipedia.org/wiki/Lindsey_Vuolo
2024-09-18 22:52:19 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Lindsey_Vuolo
2024-09-18 22:52:19 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Playboy_Playmate
2024-09-18 22:52:19 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Model_(person)
2024-09-18 22:52:19 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Role
2024-09-18 22:52:19 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Behavior
2024-09-18 22:52:19 | __main__.wiki_web.save_web | INFO | Saving results.
2024-09-18 22:52:19 | __main__.wiki_web.save_seeds | INFO | Saving seeds.
2024-09-19 00:29:47 | __main__.wiki_web.__init__ | INFO | Wiki Web initialized.
2024-09-19 00:29:47 | __main__.wiki_web.load_web | INFO | Loading outputs/wiki_web.tsv.
2024-09-19 00:29:47 | __main__.wiki_web.load_web | INFO | 1963 urls added
2024-09-19 00:29:47 | __main__.wiki_web.add_seeds | INFO | Adding 500 seed(s).
2024-09-19 00:32:58 | __main__.wiki_web.build_web | INFO | Building the web.
2024-09-19 00:32:58 | __main__.wiki_web.build_web | INFO | [  1] Clicking through https://en.wikipedia.org/wiki/List_of_Austrian_football_transfers_winter_2020%E2%80%9321
2024-09-19 00:32:58 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/List_of_Austrian_football_transfers_winter_2020%E2%80%9321
2024-09-19 00:32:58 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/2020%E2%80%9321_Austrian_Football_Bundesliga
2024-09-19 00:32:59 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Association_football
2024-09-19 00:32:59 | __main__.wiki_web.build_web | INFO | [  2] Clicking through https://en.wikipedia.org/wiki/Live_(Split_Lip_Rayfield_album)
2024-09-19 00:32:59 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Live_(Split_Lip_Rayfield_album)
2024-09-19 00:32:59 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Live_album
2024-09-19 00:32:59 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Compact_disc
2024-09-19 00:32:59 | __main__.wiki_web.build_web | INFO | [  3] Clicking through https://en.wikipedia.org/wiki/Namur_Gate
2024-09-19 00:32:59 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Namur_Gate
2024-09-19 00:32:59 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Middle_Ages
2024-09-19 00:33:00 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/History_of_Europe
2024-09-19 00:33:01 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Prehistoric_Europe
2024-09-19 00:33:01 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Europe
2024-09-19 00:33:01 | __main__.wiki_web.build_web | INFO | [  4] Clicking through https://en.wikipedia.org/wiki/Ubaya_Madawela
2024-09-19 00:33:01 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Ubaya_Madawela
2024-09-19 00:33:01 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Major-general_(Sri_Lanka)
2024-09-19 00:33:02 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/General_officer
