https://en.wikipedia.org/wiki/Division_(military)	https://en.wikipedia.org/wiki/Fireteam
https://en.wikipedia.org/wiki/Drama_film	https://en.wikipedia.org/wiki/Film
https://en.wikipedia.org/wiki/Motorcycle_speedway	https://en.wikipedia.org/wiki/Motorcycle_sport
https://en.wikipedia.org/wiki/Motorcycle_sport	https://en.wikipedia.org/wiki/Sport
https://en.wikipedia.org/wiki/University_of_Auckland	https://en.wikipedia.org/wiki/Public_university
https://en.wikipedia.org/wiki/G-protein_coupled_receptor	https://en.wikipedia.org/wiki/Protein_family
https://en.wikipedia.org/wiki/Protein_family	https://en.wikipedia.org/wiki/Evolution
https://en.wikipedia.org/wiki/Real_Murcia	https://en.wikipedia.org/wiki/Region_of_Murcia
https://en.wikipedia.org/wiki/Region_of_Murcia	https://en.wikipedia.org/wiki/Autonomous_communities_of_Spain
https://en.wikipedia.org/wiki/Norwegians	https://en.wikipedia.org/wiki/Ethnic_group
https://en.wikipedia.org/wiki/Santa_Barbara,_California	https://en.wikipedia.org/wiki/Santa_Barbara_County,_California
https://en.wikipedia.org/wiki/Santa_Barbara_County,_California	https://en.wikipedia.org/wiki/County_(United_States)
https://en.wikipedia.org/wiki/Electronic_literature	https://en.wikipedia.org/wiki/Interactivity
https://en.wikipedia.org/wiki/Interactivity	https://en.wikipedia.org/wiki/Information_science
https://en.wikipedia.org/wiki/Information_science	https://en.wikipedia.org/wiki/Analysis
https://en.wikipedia.org/wiki/German-speaking_Switzerland	https://en.wikipedia.org/wiki/German_language
https://en.wikipedia.org/wiki/German_language	https://en.wikipedia.org/wiki/West_Germanic_languages
https://en.wikipedia.org/wiki/Royal_Albert_Hall	https://en.wikipedia.org/wiki/Concert_hall
https://en.wikipedia.org/wiki/Concert_hall	https://en.wikipedia.org/wiki/Stage_(theatre)
https://en.wikipedia.org/wiki/Stage_(theatre)	https://en.wikipedia.org/wiki/Theatre
https://en.wikipedia.org/wiki/Commercial_radio	https://en.wikipedia.org/wiki/Television_program
https://en.wikipedia.org/wiki/Belt_drive	https://en.wikipedia.org/wiki/Drive_shaft
https://en.wikipedia.org/wiki/Drive_shaft	https://en.wikipedia.org/wiki/Power_(physics)
https://en.wikipedia.org/wiki/Animal_welfare	https://en.wikipedia.org/wiki/Animal
https://en.wikipedia.org/wiki/Milk	https://en.wikipedia.org/wiki/Food
https://en.wikipedia.org/wiki/Food	https://en.wikipedia.org/wiki/Organism
https://en.wikipedia.org/wiki/Telenovela	https://en.wikipedia.org/wiki/Serial_drama
https://en.wikipedia.org/wiki/Serial_drama	https://en.wikipedia.org/wiki/Television_program
https://en.wikipedia.org/wiki/Film_maker	https://en.wikipedia.org/wiki/Film
https://en.wikipedia.org/wiki/Women_in_ancient_Greece	https://en.wikipedia.org/wiki/Greek_history
https://en.wikipedia.org/wiki/Greek_history	https://en.wikipedia.org/wiki/Greece
https://en.wikipedia.org/wiki/Greece	https://en.wikipedia.org/wiki/Southeast_Europe
https://en.wikipedia.org/wiki/Southeast_Europe	https://en.wikipedia.org/wiki/Sub-region
https://en.wikipedia.org/wiki/Sub-region	https://en.wikipedia.org/wiki/Region
https://en.wikipedia.org/wiki/Indian_Americans	https://en.wikipedia.org/wiki/India
https://en.wikipedia.org/wiki/Adjuntas,_Puerto_Rico	https://en.wikipedia.org/wiki/Municipalities_of_Puerto_Rico
https://en.wikipedia.org/wiki/Municipalities_of_Puerto_Rico	https://en.wikipedia.org/wiki/Administrative_division
https://en.wikipedia.org/wiki/Communications_system	https://en.wikipedia.org/wiki/Terminal_equipment
https://en.wikipedia.org/wiki/Terminal_equipment	https://en.wikipedia.org/wiki/Telecommunications
https://en.wikipedia.org/wiki/Menden	https://en.wikipedia.org/wiki/M%C3%A4rkischer_Kreis
https://en.wikipedia.org/wiki/M%C3%A4rkischer_Kreis	https://en.wikipedia.org/wiki/North_Rhine-Westphalia
https://en.wikipedia.org/wiki/Bronze	https://en.wikipedia.org/wiki/Alloy
https://en.wikipedia.org/wiki/Alloy	https://en.wikipedia.org/wiki/Mixture
https://en.wikipedia.org/wiki/Mixture	https://en.wikipedia.org/wiki/Material
https://en.wikipedia.org/wiki/Assyrian_people	https://en.wikipedia.org/wiki/Indigenous_peoples
https://en.wikipedia.org/wiki/Indigenous_peoples	https://en.wikipedia.org/wiki/Indigenous_and_Tribal_Peoples_Convention,_1989
https://en.wikipedia.org/wiki/Indigenous_and_Tribal_Peoples_Convention,_1989	https://en.wikipedia.org/wiki/International_Labour_Organization
https://en.wikipedia.org/wiki/International_Labour_Organization	https://en.wikipedia.org/wiki/United_Nations
https://en.wikipedia.org/wiki/Playback_singer	https://en.wikipedia.org/wiki/Soundtrack
https://en.wikipedia.org/wiki/Soundtrack	https://en.wikipedia.org/wiki/Audio_signal
https://en.wikipedia.org/wiki/Audio_signal	https://en.wikipedia.org/wiki/Sound
https://en.wikipedia.org/wiki/Gmina_%C5%9Awiekatowo	https://en.wikipedia.org/wiki/Gmina
https://en.wikipedia.org/wiki/Baronetage_of_England	https://en.wikipedia.org/wiki/Baronet
https://en.wikipedia.org/wiki/Baronet	https://en.wikipedia.org/wiki/Hereditary_title
https://en.wikipedia.org/wiki/Hereditary_title	https://en.wikipedia.org/wiki/Nobility
https://en.wikipedia.org/wiki/Nobility	https://en.wikipedia.org/wiki/Aristocracy_(class)
https://en.wikipedia.org/wiki/Aristocracy_(class)	https://en.wikipedia.org/wiki/Social_class
https://en.wikipedia.org/wiki/Social_class	https://en.wikipedia.org/wiki/People
https://en.wikipedia.org/wiki/Rochester,_New_York	https://en.wikipedia.org/wiki/City_(New_York)
https://en.wikipedia.org/wiki/City_(New_York)	https://en.wikipedia.org/wiki/Local_government
https://en.wikipedia.org/wiki/PolyGram	https://en.wikipedia.org/wiki/Multinational_corporation
https://en.wikipedia.org/wiki/West_Virginia	https://en.wikipedia.org/wiki/U.S._state
https://en.wikipedia.org/wiki/Reality_television	https://en.wikipedia.org/wiki/Genre
https://en.wikipedia.org/wiki/United_States_Census,_1830	https://en.wikipedia.org/wiki/United_States_Census
https://en.wikipedia.org/wiki/United_States_Census	https://en.wikipedia.org/wiki/Constitution_of_the_United_States
https://en.wikipedia.org/wiki/Constitution_of_the_United_States	https://en.wikipedia.org/wiki/Supremacy_Clause
https://en.wikipedia.org/wiki/Supremacy_Clause	https://en.wikipedia.org/wiki/Constitution_of_the_United_States
https://en.wikipedia.org/wiki/Filter_feeder	https://en.wikipedia.org/wiki/Aquatic_animal
https://en.wikipedia.org/wiki/Aquatic_animal	https://en.wikipedia.org/wiki/Animal
https://en.wikipedia.org/wiki/Nakasi,_Fiji	https://en.wikipedia.org/wiki/Suburb
https://en.wikipedia.org/wiki/Suburb	https://en.wikipedia.org/wiki/Metropolitan_area
https://en.wikipedia.org/wiki/Metropolitan_area	https://en.wikipedia.org/wiki/Urban_area
https://en.wikipedia.org/wiki/Urban_area	https://en.wikipedia.org/wiki/Human_settlement
https://en.wikipedia.org/wiki/2012_Summer_Paralympics	https://en.wikipedia.org/wiki/Multi-sport_event
https://en.wikipedia.org/wiki/Cuneiform_script	https://en.wikipedia.org/wiki/Logogram
https://en.wikipedia.org/wiki/Logogram	https://en.wikipedia.org/wiki/Written_language
https://en.wikipedia.org/wiki/Written_language	https://en.wikipedia.org/wiki/Language
https://en.wikipedia.org/wiki/Platypus	https://en.wikipedia.org/wiki/Semiaquatic
https://en.wikipedia.org/wiki/Semiaquatic	https://en.wikipedia.org/wiki/Biology
https://en.wikipedia.org/wiki/Igor_Luk%C5%A1i%C4%87	https://en.wikipedia.org/wiki/The_Montenegrins
https://en.wikipedia.org/wiki/The_Montenegrins	https://en.wikipedia.org/wiki/South_Slavs
https://en.wikipedia.org/wiki/Werle	https://en.wikipedia.org/wiki/Fiefdom
https://en.wikipedia.org/wiki/Fiefdom	https://en.wikipedia.org/wiki/Feudal
https://en.wikipedia.org/wiki/Feudal	https://en.wikipedia.org/wiki/Middle_Ages
https://en.wikipedia.org/wiki/Luge	https://en.wikipedia.org/wiki/Sled
https://en.wikipedia.org/wiki/Sled	https://en.wikipedia.org/wiki/Land_vehicle
https://en.wikipedia.org/wiki/Land_vehicle	https://en.wikipedia.org/wiki/Machine
https://en.wikipedia.org/wiki/Charles_II_of_England	https://en.wikipedia.org/wiki/King_of_Scotland
https://en.wikipedia.org/wiki/King_of_Scotland	https://en.wikipedia.org/wiki/United_Kingdom
https://en.wikipedia.org/wiki/Caves	https://en.wikipedia.org/wiki/Earth
https://en.wikipedia.org/wiki/Marvin_Gaye	https://en.wikipedia.org/wiki/Soul_music
https://en.wikipedia.org/wiki/Soul_music	https://en.wikipedia.org/wiki/Music_genre
https://en.wikipedia.org/wiki/United_Nations_Security_Council_Resolution	https://en.wikipedia.org/wiki/United_Nations_resolution
https://en.wikipedia.org/wiki/United_Nations_resolution	https://en.wikipedia.org/wiki/United_Nations
https://en.wikipedia.org/wiki/Tamil_language	https://en.wikipedia.org/wiki/Dravidian_language
https://en.wikipedia.org/wiki/Dravidian_language	https://en.wikipedia.org/wiki/Language_family
https://en.wikipedia.org/wiki/Stock_car_racing	https://en.wikipedia.org/wiki/Auto_racing
https://en.wikipedia.org/wiki/Cleveland,_Ohio	https://en.wikipedia.org/wiki/U.S._state
https://en.wikipedia.org/wiki/Thermophilic	https://en.wikipedia.org/wiki/Extremophile
https://en.wikipedia.org/wiki/Extremophile	https://en.wikipedia.org/wiki/Organism
https://en.wikipedia.org/wiki/Sri_Lanka_Freedom_Party	https://en.wikipedia.org/wiki/List_of_political_parties_in_Sri_Lanka
https://en.wikipedia.org/wiki/List_of_political_parties_in_Sri_Lanka	https://en.wikipedia.org/wiki/Sri_Lanka
https://en.wikipedia.org/wiki/Lakewood,_Ohio	https://en.wikipedia.org/wiki/Cuyahoga_County,_Ohio
https://en.wikipedia.org/wiki/Cuyahoga_County,_Ohio	https://en.wikipedia.org/wiki/County_(United_States)
https://en.wikipedia.org/wiki/People_of_the_United_States	https://en.wikipedia.org/wiki/Citizenship_of_the_United_States
https://en.wikipedia.org/wiki/Exploitation_film	https://en.wikipedia.org/wiki/Exploitation_fiction
https://en.wikipedia.org/wiki/Exploitation_fiction	https://en.wikipedia.org/wiki/Literature
https://en.wikipedia.org/wiki/Fruticose_lichen	https://en.wikipedia.org/wiki/Lichen
https://en.wikipedia.org/wiki/Urban_areas_in_Sweden	https://en.wikipedia.org/wiki/Sweden
https://en.wikipedia.org/wiki/State_highway	https://en.wikipedia.org/wiki/Province
https://en.wikipedia.org/wiki/Province	https://en.wikipedia.org/wiki/Administrative_division
https://en.wikipedia.org/wiki/Arctic	https://en.wikipedia.org/wiki/Polar_regions_of_Earth
https://en.wikipedia.org/wiki/Polar_regions_of_Earth	https://en.wikipedia.org/wiki/Geographical_zone
https://en.wikipedia.org/wiki/Geographical_zone	https://en.wikipedia.org/wiki/Latitude
https://en.wikipedia.org/wiki/Latitude	https://en.wikipedia.org/wiki/Geography
https://en.wikipedia.org/wiki/Edgewater,_Chicago	https://en.wikipedia.org/wiki/Community_areas_of_Chicago
https://en.wikipedia.org/wiki/Medical_sign	https://en.wikipedia.org/wiki/Disease
https://en.wikipedia.org/wiki/Mathematician	https://en.wikipedia.org/wiki/Mathematics
https://en.wikipedia.org/wiki/Foot_(anatomy)	https://en.wikipedia.org/wiki/Anatomical
https://en.wikipedia.org/wiki/Anatomical	https://en.wikipedia.org/wiki/Morphology_(biology)
https://en.wikipedia.org/wiki/Morphology_(biology)	https://en.wikipedia.org/wiki/Biology
https://en.wikipedia.org/wiki/Television_stations	https://en.wikipedia.org/wiki/Amateur_television
https://en.wikipedia.org/wiki/Manitoba	https://en.wikipedia.org/wiki/Provinces_and_territories_of_Canada
https://en.wikipedia.org/wiki/Ericaceae	https://en.wikipedia.org/wiki/Family_(biology)
https://en.wikipedia.org/wiki/Image_Comics	https://en.wikipedia.org/wiki/American_comic_book
https://en.wikipedia.org/wiki/American_comic_book	https://en.wikipedia.org/wiki/Periodical
https://en.wikipedia.org/wiki/Periodical	https://en.wikipedia.org/wiki/Publication
https://en.wikipedia.org/wiki/Thakuri_dynasty	https://en.wikipedia.org/wiki/Nuwakot_District
https://en.wikipedia.org/wiki/Nuwakot_District	https://en.wikipedia.org/wiki/Bagmati_Province
https://en.wikipedia.org/wiki/Bagmati_Province	https://en.wikipedia.org/wiki/Provinces_of_Nepal
https://en.wikipedia.org/wiki/Provinces_of_Nepal	https://en.wikipedia.org/wiki/Constitution_of_Nepal
https://en.wikipedia.org/wiki/Constitution_of_Nepal	https://en.wikipedia.org/wiki/April_2015_Nepal_earthquake
https://en.wikipedia.org/wiki/April_2015_Nepal_earthquake	https://en.wikipedia.org/wiki/Moment_magnitude_scale
https://en.wikipedia.org/wiki/Moment_magnitude_scale	https://en.wikipedia.org/wiki/Earthquake
https://en.wikipedia.org/wiki/Earthquake	https://en.wikipedia.org/wiki/Earth
https://en.wikipedia.org/wiki/Suicide_bomber	https://en.wikipedia.org/wiki/Strike_(attack)
https://en.wikipedia.org/wiki/Strike_(attack)	https://en.wikipedia.org/wiki/Blunt_trauma
https://en.wikipedia.org/wiki/Blunt_trauma	https://en.wikipedia.org/wiki/Penetrating_trauma
https://en.wikipedia.org/wiki/Penetrating_trauma	https://en.wikipedia.org/wiki/Open_wound
https://en.wikipedia.org/wiki/Open_wound	https://en.wikipedia.org/wiki/Diabetes_mellitus
https://en.wikipedia.org/wiki/Diabetes_mellitus	https://en.wikipedia.org/wiki/Endocrine_disease
https://en.wikipedia.org/wiki/Endocrine_disease	https://en.wikipedia.org/wiki/Endocrine_system
https://en.wikipedia.org/wiki/Endocrine_system	https://en.wikipedia.org/wiki/Organism
https://en.wikipedia.org/wiki/MotoAmerica	https://en.wikipedia.org/wiki/AMA_Superbike_Championship
https://en.wikipedia.org/wiki/AMA_Superbike_Championship	https://en.wikipedia.org/wiki/Motorcycle_sport
https://en.wikipedia.org/wiki/Peru	https://en.wikipedia.org/wiki/South_America
https://en.wikipedia.org/wiki/Tehran_University_of_Medical_Sciences	https://en.wikipedia.org/wiki/Iran
https://en.wikipedia.org/wiki/Teknaf_Upazila	https://en.wikipedia.org/wiki/Upazila
https://en.wikipedia.org/wiki/Upazila	https://en.wikipedia.org/wiki/Administrative_division
https://en.wikipedia.org/wiki/Abraham_P._Hankins	https://en.wikipedia.org/wiki/Modernism
https://en.wikipedia.org/wiki/Modernism	https://en.wikipedia.org/wiki/Abstraction
https://en.wikipedia.org/wiki/Absorption_(psychology)	https://en.wikipedia.org/wiki/Personality_trait
https://en.wikipedia.org/wiki/Personality_trait	https://en.wikipedia.org/wiki/Psychology
https://en.wikipedia.org/wiki/North_Melbourne_Football_Club	https://en.wikipedia.org/wiki/Australian_rules_football
https://en.wikipedia.org/wiki/Suicideboys	https://en.wikipedia.org/wiki/Hip_hop_music
https://en.wikipedia.org/wiki/2002_UEFA_European_Under-21_Championship	https://en.wikipedia.org/wiki/UEFA
https://en.wikipedia.org/wiki/UEFA	https://en.wikipedia.org/wiki/Association_football
https://en.wikipedia.org/wiki/3x3_basketball	https://en.wikipedia.org/wiki/Variations_of_basketball
https://en.wikipedia.org/wiki/Variations_of_basketball	https://en.wikipedia.org/wiki/Basketball
https://en.wikipedia.org/wiki/Karate	https://en.wikipedia.org/wiki/Martial_arts
https://en.wikipedia.org/wiki/Adriatic_Sea	https://en.wikipedia.org/wiki/Italian_Peninsula
https://en.wikipedia.org/wiki/Italian_Peninsula	https://en.wikipedia.org/wiki/Peninsula
https://en.wikipedia.org/wiki/HeLa	https://en.wikipedia.org/wiki/Immortalised_cell_line
https://en.wikipedia.org/wiki/Immortalised_cell_line	https://en.wikipedia.org/wiki/Cell_(biology)
https://en.wikipedia.org/wiki/Cell_(biology)	https://en.wikipedia.org/wiki/Life
https://en.wikipedia.org/wiki/Oromo_Federalist_Congress	ERROR: Unmatched open parentheses.
https://en.wikipedia.org/wiki/British_people	https://en.wikipedia.org/wiki/United_Kingdom
https://en.wikipedia.org/wiki/Forestville,_California	https://en.wikipedia.org/wiki/Census-designated_place
https://en.wikipedia.org/wiki/Archdeacon_of_Lindisfarne	https://en.wikipedia.org/wiki/Church_of_England
https://en.wikipedia.org/wiki/Church_of_England	https://en.wikipedia.org/wiki/State_religion#State_churches
https://en.wikipedia.org/wiki/State_religion#State_churches	https://en.wikipedia.org/wiki/Creed
https://en.wikipedia.org/wiki/Milbank,_South_Dakota	https://en.wikipedia.org/wiki/Grant_County,_South_Dakota
https://en.wikipedia.org/wiki/Grant_County,_South_Dakota	https://en.wikipedia.org/wiki/County_(United_States)
https://en.wikipedia.org/wiki/Self-control	https://en.wikipedia.org/wiki/Inhibitory_control
https://en.wikipedia.org/wiki/Inhibitory_control	https://en.wikipedia.org/wiki/Cognitive_process
https://en.wikipedia.org/wiki/Cognitive_process	https://en.wikipedia.org/wiki/Action_(philosophy)
https://en.wikipedia.org/wiki/Graded_stakes_race	https://en.wikipedia.org/wiki/Thoroughbred_horse_race
https://en.wikipedia.org/wiki/Karisma_Kapoor	https://en.wikipedia.org/wiki/Hindi
https://en.wikipedia.org/wiki/Earl_of_Carlisle	https://en.wikipedia.org/wiki/Peerage_of_England
https://en.wikipedia.org/wiki/Peerage_of_England	https://en.wikipedia.org/wiki/Peerage
https://en.wikipedia.org/wiki/Peerage	https://en.wikipedia.org/wiki/Imperial,_royal_and_noble_ranks
https://en.wikipedia.org/wiki/Imperial,_royal_and_noble_ranks	https://en.wikipedia.org/wiki/Emperor
https://en.wikipedia.org/wiki/Emperor	https://en.wikipedia.org/wiki/Empire
https://en.wikipedia.org/wiki/Democratic_Party_(United_States)	https://en.wikipedia.org/wiki/Two-party_system
https://en.wikipedia.org/wiki/Major_general_(United_Kingdom)	https://en.wikipedia.org/wiki/Two-star_rank
https://en.wikipedia.org/wiki/Two-star_rank	https://en.wikipedia.org/wiki/English_speaking_countries
https://en.wikipedia.org/wiki/English_speaking_countries	https://en.wikipedia.org/wiki/English_language
https://en.wikipedia.org/wiki/SKN_St._P%C3%B6lten	https://en.wikipedia.org/wiki/Association_football
https://en.wikipedia.org/wiki/Allo_Darlin%27	https://en.wikipedia.org/wiki/Indie_pop
https://en.wikipedia.org/wiki/Indie_pop	https://en.wikipedia.org/wiki/Guitar_pop
https://en.wikipedia.org/wiki/Guitar_pop	https://en.wikipedia.org/wiki/Fusion_genre
https://en.wikipedia.org/wiki/Poster	https://en.wikipedia.org/wiki/Typography
